epoch,batch,train_loss,train_accuracy,train_precision,train_recall,train_f1-score
37,34814,0.16150583,0.96875,0.9871794871794871,0.9807692307692307,0.9794871794871796
37,34815,0.095984735,0.96875,0.9791666666666666,0.9791666666666666,0.9722222222222222
37,34816,0.066586874,1.0,1.0,1.0,1.0
37,34817,0.21711415,0.9375,0.8518518518518519,0.8518518518518519,0.8518518518518519
37,34818,0.23610622,0.90625,0.8333333333333335,0.8409090909090909,0.8257575757575757
37,34819,0.098829135,0.96875,0.9761904761904762,0.9841269841269842,0.9746031746031745
37,34820,0.24747393,0.96875,0.9791666666666666,0.9791666666666666,0.9722222222222222
37,34821,0.2689143,0.9375,0.8913043478260869,0.8913043478260869,0.8913043478260869
37,34822,0.0034741184,1.0,1.0,1.0,1.0
37,34823,0.11460595,0.96875,0.9583333333333334,0.9444444444444443,0.9500000000000001
37,34824,0.011758536,1.0,1.0,1.0,1.0
37,34825,0.12558392,0.96875,0.9230769230769231,0.9230769230769231,0.9230769230769231
37,34826,0.28121206,0.9375,0.8939393939393938,0.8863636363636364,0.8848484848484848
37,34827,0.14930484,0.9375,0.896551724137931,0.8850574712643677,0.8896551724137931
37,34828,0.018246,1.0,1.0,1.0,1.0
37,34829,0.049083177,0.96875,0.9583333333333334,0.9375,0.9444444444444443
37,34830,0.18826202,0.9375,0.9423076923076923,0.9423076923076923,0.9358974358974359
37,34831,0.18278156,0.90625,0.8541666666666666,0.8472222222222222,0.8444444444444444
37,34832,0.28726426,0.90625,0.9166666666666666,0.9166666666666666,0.9027777777777777
37,34833,0.28079763,0.96875,0.9565217391304348,0.9347826086956522,0.9420289855072465
37,34834,0.06662289,0.96875,0.9583333333333334,0.9375,0.9444444444444443
37,34835,0.017365068,1.0,1.0,1.0,1.0
37,34836,0.078118004,0.96875,0.9583333333333334,0.9444444444444443,0.9500000000000001
37,34837,0.21666116,0.9375,0.84,0.84,0.84
37,34838,0.06424071,0.96875,0.9782608695652174,0.9855072463768115,0.9768115942028984
37,34839,0.36664107,0.90625,0.84,0.8066666666666665,0.8186666666666668
37,34840,0.27497554,0.9375,0.9423076923076923,0.9230769230769231,0.9230769230769231
37,34841,0.17693782,0.90625,0.8466666666666666,0.8666666666666666,0.8506666666666667
37,34842,0.080276266,0.96875,0.9090909090909091,0.9090909090909091,0.9090909090909091
37,34843,0.29278362,0.9375,0.9130434782608695,0.8695652173913043,0.8840579710144927
37,34844,0.006352293,1.0,1.0,1.0,1.0
37,34845,0.13259797,0.96875,0.9545454545454546,0.9318181818181818,0.9393939393939393
37,34846,0.16572492,0.90625,0.8541666666666666,0.8541666666666666,0.8492063492063492
37,34847,0.17307866,0.90625,0.8125,0.8125,0.8055555555555555
37,34848,0.052076217,1.0,1.0,1.0,1.0
37,34849,0.06028306,1.0,1.0,1.0,1.0
37,34850,0.16482042,0.9375,0.8571428571428571,0.8571428571428571,0.8571428571428571
37,34851,0.2156835,0.9375,0.8958333333333334,0.8958333333333334,0.8888888888888888
37,34852,0.16706355,0.96875,0.9565217391304348,0.9347826086956522,0.9420289855072462
37,34853,0.05879284,0.96875,0.9523809523809523,0.9285714285714286,0.9365079365079364
37,34854,0.10102379,0.96875,0.9130434782608695,0.9130434782608695,0.9130434782608695
37,34855,0.19425109,0.90625,0.84,0.8,0.8133333333333332
37,34856,0.13910748,0.9375,0.9166666666666666,0.8819444444444443,0.8944444444444444
37,34857,0.23486532,0.90625,0.8448275862068966,0.8448275862068966,0.8390804597701149
37,34858,0.045299634,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666
37,34859,0.29397726,0.9375,0.8541666666666666,0.875,0.861111111111111
37,34860,0.2138946,0.9375,0.9347826086956522,0.9275362318840579,0.9202898550724636
37,34861,0.1811046,0.90625,0.8214285714285714,0.8571428571428571,0.8333333333333333
37,34862,0.3760936,0.90625,0.8,0.78,0.7866666666666666
37,34863,0.048434634,0.96875,0.9848484848484848,0.9772727272727273,0.9757575757575758
37,34864,0.37450188,0.875,0.8148148148148148,0.8148148148148148,0.802469135802469
37,34865,0.13118853,0.96875,0.9230769230769231,0.9230769230769231,0.9230769230769231
37,34866,0.1790993,0.90625,0.8260869565217391,0.782608695652174,0.7971014492753623
37,34867,0.0676071,0.96875,0.9772727272727273,0.990909090909091,0.9797979797979799
37,34868,0.1793715,0.9375,0.84,0.84,0.84
37,34869,0.087121464,0.9375,0.9565217391304348,0.9637681159420289,0.9478260869565218
37,34870,0.067030855,0.96875,0.9347826086956522,0.9565217391304348,0.9420289855072465
37,34871,0.26393503,0.90625,0.8863636363636364,0.8674242424242423,0.8692640692640693
37,34872,0.03744373,0.96875,0.92,0.92,0.92
37,34873,0.21927051,0.90625,0.8571428571428571,0.8571428571428571,0.8492063492063492
37,34874,0.22055528,0.9375,0.9347826086956522,0.9202898550724636,0.9188405797101451
37,34875,0.16005322,0.96875,0.9259259259259259,0.9259259259259259,0.9259259259259259
37,34876,0.08688545,0.96875,0.94,0.96,0.9466666666666665
37,34877,0.083292305,0.96875,0.9090909090909091,0.9090909090909091,0.9090909090909091
37,34878,0.12543546,0.96875,0.9565217391304348,0.9420289855072462,0.9478260869565218
37,34879,0.03553472,1.0,1.0,1.0,1.0
37,34880,0.24570026,0.9375,0.8333333333333334,0.8333333333333334,0.8333333333333334
37,34881,0.055506244,0.96875,0.9318181818181818,0.9545454545454546,0.9393939393939393
37,34882,0.014238661,1.0,1.0,1.0,1.0
37,34883,0.01476624,1.0,1.0,1.0,1.0
37,34884,0.127651,0.9375,0.9259259259259259,0.8981481481481481,0.9082892416225751
37,34885,0.21282601,0.9375,0.9423076923076923,0.9230769230769231,0.9230769230769231
37,34886,0.18400794,0.96875,0.9772727272727273,0.9772727272727273,0.9696969696969696
37,34887,0.09278571,0.96875,0.92,0.92,0.92
37,34888,0.106753714,0.96875,0.9393939393939393,0.9545454545454546,0.9454545454545454
37,34889,0.027743561,1.0,1.0,1.0,1.0
37,34890,0.017515307,1.0,1.0,1.0,1.0
37,34891,0.09548511,0.96875,0.9583333333333334,0.9375,0.9444444444444443
37,34892,0.04926163,1.0,1.0,1.0,1.0
37,34893,0.008594172,1.0,1.0,1.0,1.0
37,34894,0.080259286,0.96875,0.9583333333333334,0.9444444444444443,0.9500000000000001
37,34895,0.5096507,0.8125,0.7866666666666666,0.78,0.7653333333333333
37,34896,0.09053439,0.96875,0.9375,0.9583333333333334,0.9444444444444443
37,34897,0.012047345,1.0,1.0,1.0,1.0
37,34898,0.10798468,0.96875,0.9565217391304348,0.9456521739130435,0.9503105590062112
37,34899,0.21996008,0.90625,0.8333333333333334,0.7916666666666666,0.8055555555555555
37,34900,0.03248545,1.0,1.0,1.0,1.0
37,34901,0.19323272,0.96875,0.96,0.9466666666666665,0.9520000000000001
37,34902,0.25840962,0.9375,0.8958333333333334,0.9166666666666666,0.9027777777777777
37,34903,0.48404506,0.875,0.84,0.82,0.8133333333333332
37,34904,0.039376,1.0,1.0,1.0,1.0
37,34905,0.19508374,0.9375,0.8461538461538461,0.8461538461538461,0.8461538461538461
37,34906,0.1501818,0.96875,0.9791666666666666,0.986111111111111,0.9777777777777779
37,34907,0.06448146,0.96875,0.9583333333333334,0.9375,0.9444444444444443
37,34908,0.081066675,0.96875,0.9615384615384616,0.9487179487179487,0.9538461538461539
37,34909,0.20515153,0.9375,0.8958333333333334,0.9083333333333333,0.8981481481481483
37,34910,0.23944888,0.96875,0.9565217391304348,0.9347826086956522,0.9420289855072462
37,34911,0.15424937,0.9375,0.8181818181818182,0.8181818181818182,0.8181818181818182
37,34912,0.02245446,1.0,1.0,1.0,1.0
37,34913,0.021711783,1.0,1.0,1.0,1.0
37,34914,0.1256944,0.96875,0.9130434782608695,0.9130434782608695,0.9130434782608695
37,34915,0.09792007,0.9375,0.8863636363636364,0.8863636363636364,0.8787878787878788
37,34916,0.0762858,0.96875,0.9565217391304348,0.9347826086956522,0.9420289855072465
37,34917,0.1581811,0.9375,0.875,0.861111111111111,0.8666666666666667
37,34918,0.2821845,0.9375,0.9166666666666666,0.9027777777777777,0.9083333333333333
37,34919,0.0358591,1.0,1.0,1.0,1.0
37,34920,0.14085607,0.96875,0.9444444444444443,0.9583333333333334,0.9500000000000001
37,34921,0.41790754,0.90625,0.875,0.8333333333333334,0.8472222222222222
37,34922,0.20640779,0.9375,0.92,0.94,0.92
37,34923,0.23763564,0.96875,0.9230769230769231,0.9230769230769231,0.9230769230769231
37,34924,0.021666618,1.0,1.0,1.0,1.0
37,34925,0.078382306,1.0,1.0,1.0,1.0
37,34926,0.04002478,0.96875,0.9761904761904762,0.9841269841269842,0.9746031746031745
37,34927,0.09125616,0.96875,0.9565217391304348,0.9456521739130435,0.9503105590062112
37,34928,0.073537625,0.96875,0.9565217391304348,0.9420289855072462,0.9478260869565218
37,34929,0.17236789,0.96875,0.92,0.92,0.92
37,34930,0.12775798,0.96875,0.9565217391304348,0.9347826086956522,0.9420289855072462
37,34931,0.043175288,1.0,1.0,1.0,1.0
37,34932,0.0703137,0.96875,0.9791666666666666,0.9791666666666666,0.9722222222222222
37,34933,0.24575588,0.9375,0.92,0.9,0.9066666666666666
37,34934,0.09499544,0.96875,0.9761904761904762,0.984126984126984,0.9746031746031745
37,34935,0.3599389,0.90625,0.8819444444444443,0.8958333333333334,0.8875000000000001
37,34936,0.07588855,0.96875,0.9444444444444444,0.9629629629629629,0.9506172839506172
37,34937,0.19633599,0.9375,0.9166666666666666,0.8888888888888888,0.9
37,34938,0.114143096,0.9375,0.9423076923076923,0.9294871794871794,0.9282051282051282
37,34939,0.009079996,1.0,1.0,1.0,1.0
37,34940,0.15233706,0.96875,0.9285714285714286,0.9523809523809523,0.9365079365079364
37,34941,0.01470438,1.0,1.0,1.0,1.0
37,34942,0.0093048755,1.0,1.0,1.0,1.0
37,34943,0.017928595,1.0,1.0,1.0,1.0
37,34944,0.0584178,0.96875,0.9583333333333334,0.9444444444444443,0.9500000000000001
37,34945,0.092438795,0.96875,0.9772727272727273,0.9772727272727273,0.9696969696969696
37,34946,0.2800107,0.9375,0.9423076923076923,0.9326923076923077,0.9304029304029304
37,34947,0.08737991,0.96875,0.9523809523809523,0.9365079365079364,0.9428571428571428
37,34948,0.40971252,0.90625,0.8194444444444443,0.8125,0.8111111111111112
37,34949,0.14985093,0.9375,0.9166666666666666,0.8888888888888888,0.9
37,34950,0.07125145,0.96875,0.9736842105263158,0.9824561403508772,0.9719298245614034
37,34951,0.04331343,1.0,1.0,1.0,1.0
37,34952,0.18111405,0.9375,0.9266666666666665,0.94,0.9253333333333333
37,34953,0.09194886,0.9375,0.9259259259259259,0.9444444444444444,0.9259259259259259
37,34954,0.050578218,1.0,1.0,1.0,1.0
37,34955,0.086484656,1.0,1.0,1.0,1.0
37,34956,0.10252115,0.96875,0.95,0.925,0.9333333333333332
37,34957,0.24531852,0.90625,0.8409090909090909,0.8181818181818182,0.8181818181818182
37,34958,0.20559241,0.9375,0.84,0.84,0.84
37,34959,0.16392733,0.96875,0.9615384615384616,0.9423076923076923,0.9487179487179487
37,34960,0.073425286,0.96875,0.9375,0.9583333333333334,0.9444444444444443
37,34961,0.014365747,1.0,1.0,1.0,1.0
37,34962,0.283959,0.90625,0.9347826086956522,0.9021739130434783,0.906832298136646
37,34963,0.38533038,0.90625,0.8076923076923077,0.7948717948717948,0.8
37,34964,0.014637131,1.0,1.0,1.0,1.0
37,34965,0.09042384,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666
37,34966,0.046804857,0.96875,0.9782608695652174,0.9782608695652174,0.9710144927536232
37,34967,0.1286858,0.9375,0.8809523809523809,0.8952380952380953,0.8835978835978837
37,34968,0.07395141,0.96875,0.9466666666666665,0.96,0.9520000000000001
37,34969,0.18094583,0.9375,0.9047619047619048,0.8730158730158729,0.8857142857142858
37,34970,0.040837973,1.0,1.0,1.0,1.0
37,34971,0.26928097,0.9375,0.8695652173913043,0.8550724637681159,0.8608695652173913
37,34972,0.10592567,0.96875,0.9523809523809523,0.9285714285714286,0.9365079365079364
37,34973,0.23802239,0.90625,0.8148148148148148,0.7962962962962963,0.802469135802469
37,34974,0.115301155,0.96875,0.94,0.96,0.9466666666666665
37,34975,0.22575057,0.90625,0.8888888888888887,0.8738095238095239,0.876530612244898
37,34976,0.26253593,0.9375,0.8958333333333334,0.8958333333333334,0.8888888888888888
37,34977,0.027641613,1.0,1.0,1.0,1.0
37,34978,0.105833784,0.96875,0.9090909090909091,0.9090909090909091,0.9090909090909091
37,34979,0.11244197,0.96875,0.9545454545454546,0.9318181818181818,0.9393939393939393
37,34980,0.28098848,0.90625,0.875,0.8333333333333334,0.8472222222222222
37,34981,0.14955574,0.96875,0.9090909090909091,0.9090909090909091,0.9090909090909091
37,34982,0.23579402,0.90625,0.86,0.84,0.84
37,34983,0.2178223,0.90625,0.8636363636363636,0.8295454545454546,0.8419913419913421
37,34984,0.16334395,0.9375,0.8958333333333334,0.9027777777777777,0.8944444444444445
37,34985,0.23684748,0.9375,0.9444444444444444,0.9259259259259259,0.9259259259259259
37,34986,0.0045835846,1.0,1.0,1.0,1.0
37,34987,0.105195716,0.96875,0.96,0.94,0.9466666666666665
37,34988,0.007940673,1.0,1.0,1.0,1.0
37,34989,0.031561874,1.0,1.0,1.0,1.0
37,34990,0.39647594,0.875,0.7777777777777778,0.75,0.7601410934744268
37,34991,0.07201334,0.96875,0.96,0.95,0.9542857142857143
37,34992,0.032337744,1.0,1.0,1.0,1.0
37,34993,0.16144118,0.9375,0.88,0.92,0.8933333333333333
37,34994,0.019882582,1.0,1.0,1.0,1.0
37,34995,0.46779066,0.90625,0.8269230769230769,0.8384615384615385,0.8290598290598291
37,34996,0.30842412,0.875,0.8257575757575757,0.7954545454545454,0.7939393939393938
37,34997,0.10629815,0.9375,0.8571428571428571,0.8571428571428571,0.8571428571428571
37,34998,0.14595273,0.96875,0.9444444444444444,0.9629629629629629,0.9506172839506172
37,34999,0.1460339,0.9375,0.8636363636363636,0.9090909090909091,0.8787878787878788
37,35000,0.031044982,1.0,1.0,1.0,1.0
37,35001,0.15550764,0.96875,0.9230769230769231,0.9230769230769231,0.9230769230769231
37,35002,0.15472774,0.96875,0.9782608695652174,0.9782608695652174,0.9710144927536232
37,35003,0.23089996,0.9375,0.9210526315789473,0.9078947368421053,0.9047619047619048
37,35004,0.22043559,0.96875,0.975,0.9875,0.9761904761904763
37,35005,0.117982805,0.90625,0.86,0.8533333333333333,0.8466666666666666
37,35006,0.15273452,0.96875,0.9565217391304348,0.9347826086956522,0.9420289855072462
37,35007,0.23318864,0.90625,0.861111111111111,0.8333333333333334,0.8388888888888889
37,35008,0.14607441,0.96875,0.9565217391304348,0.9347826086956522,0.9420289855072465
37,35009,0.027763102,1.0,1.0,1.0,1.0
37,35010,0.026894394,1.0,1.0,1.0,1.0
37,35011,0.10528273,0.96875,0.9782608695652174,0.9855072463768115,0.9768115942028986
37,35012,0.14064676,0.96875,0.975,0.975,0.9666666666666666
37,35013,0.024886983,1.0,1.0,1.0,1.0
37,35014,0.06979273,0.96875,0.9736842105263158,0.9736842105263158,0.9649122807017543
37,35015,0.3231817,0.96875,0.9130434782608695,0.9130434782608695,0.9130434782608695
37,35016,0.02487345,1.0,1.0,1.0,1.0
37,35017,0.03376283,1.0,1.0,1.0,1.0
37,35018,0.2306571,0.96875,0.9848484848484849,0.9772727272727273,0.9757575757575757
37,35019,0.16090219,0.96875,0.9130434782608695,0.9130434782608695,0.9130434782608695
37,35020,0.15887433,0.9375,0.875,0.8541666666666666,0.861111111111111
37,35021,0.04313218,1.0,1.0,1.0,1.0
37,35022,0.14364378,0.96875,0.9347826086956522,0.9565217391304348,0.9420289855072462
37,35023,0.053887732,0.96875,0.92,0.92,0.92
37,35024,0.20601435,0.96875,0.9047619047619048,0.9047619047619048,0.9047619047619048
37,35025,0.2842435,0.90625,0.8541666666666666,0.84375,0.8412698412698413
37,35026,0.12116413,0.96875,0.9130434782608695,0.9130434782608695,0.9130434782608695
37,35027,0.34285843,0.90625,0.8076923076923077,0.7884615384615384,0.7948717948717948
37,35028,0.03206812,1.0,1.0,1.0,1.0
37,35029,0.12995103,0.96875,0.94,0.96,0.9466666666666665
37,35030,0.19530344,0.9375,0.8484848484848484,0.8636363636363636,0.8545454545454546
37,35031,0.06603289,1.0,1.0,1.0,1.0
37,35032,0.07853363,0.96875,0.96,0.94,0.9466666666666665
37,35033,0.005871221,1.0,1.0,1.0,1.0
37,35034,0.15991789,0.90625,0.8913043478260869,0.8550724637681159,0.8681159420289856
37,35035,0.100846134,0.96875,0.9782608695652174,0.9782608695652174,0.9710144927536232
37,35036,0.12636478,0.9375,0.8636363636363636,0.8484848484848485,0.8545454545454546
37,35037,0.009936367,1.0,1.0,1.0,1.0
37,35038,0.13952367,0.9375,0.8653846153846154,0.8846153846153846,0.8717948717948717
37,35039,0.043762334,1.0,1.0,1.0,1.0
37,35040,0.1863591,0.9375,0.9347826086956522,0.9202898550724636,0.9188405797101449
37,35041,0.13834633,0.9375,0.9130434782608695,0.8768115942028984,0.8898550724637682
37,35042,0.3150269,0.90625,0.875,0.8819444444444443,0.8666666666666666
37,35043,0.008716949,1.0,1.0,1.0,1.0
37,35044,0.025643798,1.0,1.0,1.0,1.0
37,35045,0.069940224,0.9375,0.8863636363636364,0.8863636363636364,0.8787878787878788
37,35046,0.14177468,0.96875,0.9259259259259259,0.9259259259259259,0.9259259259259259
37,35047,0.12691107,0.96875,0.94,0.96,0.9466666666666665
37,35048,0.057543218,0.96875,0.9047619047619048,0.9047619047619048,0.9047619047619048
37,35049,0.0878433,0.96875,0.9166666666666666,0.9444444444444444,0.9259259259259258
37,35050,0.008958137,1.0,1.0,1.0,1.0
37,35051,0.05708418,1.0,1.0,1.0,1.0
37,35052,0.22928649,0.9375,0.9066666666666666,0.91,0.9062857142857144
37,35053,0.101612,0.96875,0.9545454545454546,0.9393939393939393,0.9454545454545454
37,35054,0.09986165,0.96875,0.9791666666666666,0.9791666666666666,0.9722222222222222
37,35055,0.016550018,1.0,1.0,1.0,1.0
37,35056,0.22816958,0.9375,0.8846153846153846,0.8717948717948717,0.8769230769230769
37,35057,0.091357745,0.96875,0.9807692307692307,0.9807692307692307,0.9743589743589743
37,35058,0.03385711,1.0,1.0,1.0,1.0
37,35059,0.37828347,0.90625,0.8695652173913043,0.8333333333333334,0.8463768115942029
37,35060,0.16938622,0.9375,0.9038461538461539,0.9102564102564101,0.9025641025641027
37,35061,0.02718339,1.0,1.0,1.0,1.0
37,35062,0.1318101,0.9375,0.925,0.9083333333333334,0.9066666666666666
37,35063,0.14439978,0.90625,0.896551724137931,0.8448275862068966,0.8620689655172413
37,35064,0.056626625,0.96875,0.9866666666666666,0.9866666666666666,0.9840000000000001
37,35065,0.18084356,0.9375,0.9318181818181818,0.9090909090909091,0.9090909090909091
37,35066,0.16882242,0.9375,0.88,0.92,0.8933333333333333
37,35067,0.053529505,0.96875,0.9347826086956522,0.9565217391304348,0.9420289855072462
37,35068,0.07212345,0.96875,0.9583333333333334,0.9375,0.9444444444444443
37,35069,0.4687817,0.90625,0.8478260869565217,0.8442028985507245,0.8401656314699794
37,35070,0.13888492,0.96875,0.9285714285714286,0.9285714285714286,0.9285714285714286
37,35071,0.120452724,0.96875,0.9230769230769231,0.9230769230769231,0.9230769230769231
37,35072,0.037286483,1.0,1.0,1.0,1.0
37,35073,0.13031979,0.96875,0.9130434782608695,0.9130434782608695,0.9130434782608695
37,35074,0.22856823,0.9375,0.8888888888888888,0.8703703703703703,0.8765432098765432
37,35075,0.0944914,0.96875,0.9583333333333334,0.9444444444444443,0.9500000000000001
37,35076,0.10907574,0.96875,0.9583333333333334,0.9375,0.9444444444444443
37,35077,0.041375052,1.0,1.0,1.0,1.0
37,35078,0.04071806,0.96875,0.9545454545454546,0.9318181818181818,0.9393939393939393
37,35079,0.05434981,1.0,1.0,1.0,1.0
37,35080,0.5113566,0.90625,0.8,0.78,0.7866666666666666
37,35081,0.19478692,0.9375,0.8666666666666666,0.88,0.872
37,35082,0.03403082,1.0,1.0,1.0,1.0
37,35083,0.20268843,0.96875,0.98,0.98,0.9733333333333333
37,35084,0.28310695,0.9375,0.92,0.8866666666666666,0.8986666666666667
37,35085,0.22482812,0.9375,0.94,0.94,0.9333333333333332
37,35086,0.08728303,0.96875,0.9791666666666666,0.986111111111111,0.9777777777777779
37,35087,0.18310854,0.96875,0.9782608695652174,0.9782608695652174,0.9710144927536232
37,35088,0.13695416,0.96875,0.9565217391304348,0.9347826086956522,0.9420289855072462
37,35089,0.13588482,0.9375,0.9166666666666666,0.90625,0.9107142857142857
37,35090,0.13231295,0.9375,0.8863636363636364,0.9090909090909091,0.8939393939393938
37,35091,0.24586615,0.9375,0.9130434782608695,0.8768115942028984,0.8898550724637682
37,35092,0.09743298,0.96875,0.9545454545454546,0.9318181818181818,0.9393939393939394
37,35093,0.26919404,0.9375,0.88,0.92,0.8933333333333333
37,35094,0.20701937,0.96875,0.9545454545454546,0.9318181818181818,0.9393939393939393
37,35095,0.45719844,0.90625,0.8636363636363636,0.8030303030303029,0.8242424242424242
37,35096,0.22960079,0.96875,0.9318181818181818,0.9545454545454546,0.9393939393939393
37,35097,0.04172797,1.0,1.0,1.0,1.0
37,35098,0.14976504,0.9375,0.9074074074074074,0.9074074074074074,0.9012345679012346
