epoch,batch,train_loss,train_accuracy,train_precision,train_recall,train_f1-score
2,1647,1.507772,0.65625,0.5625,0.5694444444444444,0.5388888888888889
2,1648,1.123204,0.65625,0.5166666666666667,0.4611111111111111,0.4722222222222222
2,1649,1.4072084,0.6875,0.532051282051282,0.5352564102564102,0.5188644688644689
2,1650,1.742631,0.625,0.5352564102564102,0.5961538461538461,0.5461538461538461
2,1651,1.7317953,0.53125,0.4345238095238095,0.48214285714285715,0.44523809523809516
2,1652,1.4334706,0.625,0.5,0.5246913580246914,0.491358024691358
2,1653,1.2389792,0.71875,0.6133333333333333,0.5933333333333333,0.6
2,1654,1.6043429,0.59375,0.5260416666666666,0.4895833333333333,0.49583333333333335
2,1655,0.9654968,0.75,0.6666666666666666,0.6666666666666666,0.6530864197530865
2,1656,1.1861095,0.6875,0.6439393939393939,0.6439393939393939,0.6166666666666667
2,1657,0.9844369,0.75,0.64,0.66,0.6253333333333333
2,1658,1.3324785,0.65625,0.5229885057471264,0.5344827586206896,0.5160919540229885
2,1659,1.1534199,0.75,0.7115384615384616,0.7211538461538461,0.6948717948717947
2,1660,1.8378701,0.4375,0.4047619047619047,0.34523809523809523,0.3476190476190476
2,1661,1.5016952,0.625,0.5256410256410257,0.4935897435897436,0.4923076923076923
2,1662,1.1720972,0.71875,0.6041666666666666,0.6180555555555555,0.5944444444444444
2,1663,1.1171999,0.6875,0.5,0.5517241379310345,0.5172413793103448
2,1664,0.9381128,0.78125,0.6358024691358025,0.6851851851851852,0.6469135802469137
2,1665,1.5659076,0.625,0.5344827586206896,0.5344827586206896,0.5114942528735632
2,1666,1.1905204,0.65625,0.52,0.5,0.48666666666666664
2,1667,1.3332947,0.6875,0.5476190476190476,0.5297619047619048,0.5202380952380953
2,1668,1.5364534,0.46875,0.42592592592592593,0.3395061728395061,0.36296296296296293
2,1669,1.5620048,0.71875,0.5773809523809523,0.625,0.588095238095238
2,1670,1.3642397,0.6875,0.546875,0.5052083333333333,0.5145833333333334
2,1671,1.8657165,0.59375,0.6071428571428571,0.5059523809523809,0.5238095238095238
2,1672,0.8647171,0.78125,0.66,0.6186666666666666,0.6275555555555555
2,1673,1.5028085,0.5625,0.4032258064516129,0.3844086021505376,0.38141321044546855
2,1674,1.5553285,0.53125,0.3950617283950617,0.35802469135802467,0.3617283950617284
2,1675,1.7166404,0.46875,0.37356321839080453,0.3448275862068966,0.34367816091954023
2,1676,1.5729561,0.53125,0.4333333333333333,0.44,0.41200000000000003
2,1677,1.5941486,0.5,0.44642857142857145,0.42261904761904756,0.41071428571428564
2,1678,1.2316296,0.6875,0.5185185185185185,0.4753086419753086,0.491358024691358
2,1679,1.3736255,0.59375,0.5512820512820512,0.5897435897435898,0.5461538461538461
2,1680,1.3000208,0.6875,0.5370370370370371,0.48148148148148145,0.49382716049382713
2,1681,1.1106486,0.625,0.5591397849462365,0.5806451612903226,0.5559139784946237
2,1682,1.2003208,0.59375,0.5,0.47435897435897434,0.4653846153846153
2,1683,1.0273616,0.75,0.6987179487179487,0.6858974358974359,0.6717948717948717
2,1684,1.3758035,0.625,0.5645161290322581,0.5215053763440859,0.5311827956989248
2,1685,1.8095658,0.5,0.43333333333333335,0.4083333333333333,0.3955555555555555
2,1686,1.2909714,0.6875,0.6166666666666667,0.6166666666666667,0.6055555555555555
2,1687,1.3452134,0.59375,0.46153846153846156,0.40384615384615385,0.40897435897435896
2,1688,1.001473,0.71875,0.5535714285714286,0.5059523809523809,0.5166666666666667
2,1689,1.1607962,0.6875,0.619047619047619,0.5714285714285714,0.5773809523809523
2,1690,0.9885494,0.71875,0.6011904761904763,0.5892857142857143,0.5833333333333333
2,1691,1.7748079,0.5625,0.4222222222222222,0.4222222222222222,0.40888888888888886
2,1692,1.1508828,0.71875,0.5555555555555556,0.5432098765432098,0.5358024691358024
2,1693,1.171789,0.6875,0.611111111111111,0.5347222222222222,0.5583333333333333
2,1694,1.7808307,0.5,0.3382352941176471,0.38725490196078427,0.3470588235294118
2,1695,1.631667,0.59375,0.45,0.4222222222222222,0.42222222222222217
2,1696,1.3046364,0.65625,0.46,0.4933333333333333,0.4586666666666666
2,1697,1.2706456,0.65625,0.6,0.5111111111111111,0.5333333333333333
2,1698,1.8775392,0.625,0.4567901234567901,0.5061728395061729,0.4679012345679012
2,1699,1.1705996,0.6875,0.5689655172413793,0.5632183908045978,0.5655172413793103
2,1700,1.4547107,0.625,0.5,0.515625,0.48958333333333326
2,1701,1.3017278,0.65625,0.5256410256410257,0.5166666666666667,0.5083333333333333
2,1702,1.6803707,0.71875,0.7152777777777777,0.6944444444444443,0.6708333333333333
2,1703,1.4294903,0.59375,0.4838709677419355,0.4247311827956989,0.4451612903225806
2,1704,1.5877554,0.53125,0.4642857142857143,0.494047619047619,0.4523809523809524
2,1705,1.1348201,0.65625,0.609375,0.5416666666666666,0.559375
2,1706,1.7529367,0.46875,0.30107526881720426,0.27956989247311825,0.27419354838709675
2,1707,1.2690699,0.75,0.6166666666666667,0.6055555555555555,0.6044444444444445
2,1708,0.90368116,0.71875,0.625,0.6547619047619049,0.625
2,1709,0.7927068,0.8125,0.6607142857142857,0.6607142857142857,0.6547619047619048
2,1710,1.669157,0.53125,0.4523809523809524,0.36607142857142855,0.3880952380952381
2,1711,1.1966995,0.71875,0.5344827586206896,0.5172413793103449,0.5229885057471264
2,1712,1.6059275,0.65625,0.5222222222222223,0.6,0.5488888888888889
2,1713,1.4999428,0.53125,0.41145833333333326,0.4375,0.4104166666666666
2,1714,1.2876295,0.71875,0.6474358974358974,0.6217948717948717,0.6128205128205129
2,1715,0.9066411,0.75,0.5740740740740741,0.6481481481481481,0.5925925925925926
2,1716,1.0761313,0.71875,0.6333333333333333,0.6055555555555555,0.61
2,1717,1.7129648,0.53125,0.43333333333333335,0.36666666666666664,0.3888888888888888
2,1718,0.84540963,0.71875,0.5481481481481482,0.5370370370370371,0.5390946502057613
2,1719,1.1485468,0.71875,0.6517857142857143,0.6666666666666666,0.6380952380952382
2,1720,1.768316,0.46875,0.37643678160919536,0.39655172413793105,0.3747126436781609
2,1721,1.3265766,0.71875,0.5123456790123456,0.5370370370370371,0.5123456790123456
2,1722,1.1564289,0.6875,0.5645161290322581,0.5483870967741935,0.5483870967741935
2,1723,1.0369517,0.65625,0.5804597701149427,0.5775862068965517,0.5563218390804597
2,1724,1.2655114,0.59375,0.4876543209876543,0.5123456790123456,0.4679012345679012
2,1725,1.3142349,0.53125,0.4942528735632184,0.4540229885057471,0.4586206896551724
2,1726,1.0719646,0.78125,0.6607142857142857,0.6428571428571429,0.6416666666666667
2,1727,1.1061221,0.59375,0.43103448275862066,0.41379310344827586,0.40114942528735625
2,1728,1.4090496,0.53125,0.40555555555555556,0.38333333333333336,0.38222222222222224
2,1729,1.27894,0.5,0.46794871794871795,0.4166666666666667,0.3961538461538462
2,1730,1.190321,0.65625,0.5617283950617283,0.5586419753086419,0.5490299823633157
2,1731,1.5067575,0.5625,0.41935483870967744,0.3978494623655914,0.3978494623655914
2,1732,1.2939589,0.71875,0.5638888888888888,0.5666666666666667,0.5552380952380953
2,1733,0.90163195,0.75,0.6379310344827587,0.603448275862069,0.6091954022988506
2,1734,1.5133715,0.53125,0.42857142857142855,0.369047619047619,0.37857142857142856
2,1735,0.97514707,0.78125,0.6866666666666665,0.68,0.6733333333333333
2,1736,1.5691221,0.5625,0.43229166666666663,0.44791666666666663,0.4197916666666666
2,1737,1.5611386,0.4375,0.28431372549019607,0.3088235294117647,0.28823529411764703
2,1738,1.0984029,0.6875,0.5476190476190476,0.5416666666666666,0.5380952380952381
2,1739,1.328873,0.59375,0.4770114942528736,0.4482758620689655,0.4505747126436781
2,1740,0.97763056,0.71875,0.6547619047619049,0.6071428571428571,0.613095238095238
2,1741,1.5565443,0.6875,0.6428571428571429,0.6011904761904762,0.6035714285714286
2,1742,1.3538504,0.5625,0.47311827956989244,0.44623655913978494,0.4397849462365591
2,1743,1.4931898,0.75,0.7142857142857143,0.6726190476190476,0.6761904761904762
2,1744,1.4415907,0.625,0.5740740740740741,0.5660493827160494,0.5308641975308641
2,1745,0.96065634,0.75,0.5961538461538461,0.6089743589743589,0.5871794871794871
2,1746,1.296531,0.65625,0.5308641975308642,0.5493827160493827,0.5185185185185185
2,1747,0.8760219,0.75,0.630952380952381,0.6607142857142857,0.6357142857142856
2,1748,1.2595414,0.6875,0.5522222222222222,0.55,0.5346031746031746
2,1749,1.5759604,0.625,0.5517241379310345,0.5229885057471264,0.5333333333333333
2,1750,1.2027806,0.59375,0.5,0.5,0.4753086419753086
2,1751,1.3566898,0.65625,0.5476190476190476,0.555952380952381,0.5311224489795918
2,1752,1.5302292,0.59375,0.48666666666666664,0.49999999999999994,0.4746666666666667
2,1753,1.8338399,0.46875,0.43103448275862066,0.37356321839080453,0.3908045977011494
2,1754,1.1776338,0.65625,0.5308641975308641,0.4691358024691358,0.48024691358024685
2,1755,1.6357809,0.46875,0.3709677419354839,0.3870967741935484,0.3709677419354838
2,1756,1.2443372,0.71875,0.5673076923076923,0.6346153846153846,0.5842490842490842
2,1757,1.0251974,0.71875,0.6666666666666666,0.6604938271604938,0.6407407407407406
2,1758,0.74735117,0.78125,0.7068965517241379,0.6494252873563218,0.6643678160919539
2,1759,1.4477477,0.625,0.5185185185185185,0.5123456790123456,0.5012345679012346
2,1760,1.0191044,0.6875,0.5277777777777778,0.55,0.5311111111111111
2,1761,1.5137925,0.625,0.6,0.49,0.5196190476190476
2,1762,0.77029663,0.875,0.8888888888888888,0.8958333333333334,0.8680555555555555
2,1763,1.4629716,0.5,0.35714285714285715,0.3541666666666667,0.34489795918367344
2,1764,1.4756957,0.53125,0.4074074074074074,0.37345679012345684,0.382363315696649
2,1765,1.3715852,0.59375,0.5297619047619048,0.511904761904762,0.5023809523809523
2,1766,0.97376347,0.71875,0.6733333333333333,0.66,0.648
2,1767,0.99067706,0.6875,0.6111111111111112,0.5925925925925926,0.5851851851851851
2,1768,1.8189529,0.5,0.5,0.42283950617283955,0.43456790123456784
2,1769,1.4019842,0.5625,0.4375,0.4453125,0.43303571428571425
2,1770,1.0162678,0.65625,0.5333333333333333,0.5333333333333333,0.5222222222222223
2,1771,1.0947531,0.8125,0.7068965517241379,0.6896551724137931,0.6896551724137931
2,1772,1.008054,0.65625,0.5654761904761905,0.5773809523809523,0.5452380952380952
2,1773,1.4756694,0.625,0.5192307692307693,0.5,0.49065934065934064
2,1774,1.080993,0.6875,0.5733333333333333,0.5866666666666667,0.568
2,1775,1.3121692,0.65625,0.5517241379310345,0.5603448275862069,0.5310344827586206
2,1776,0.9930792,0.75,0.6666666666666666,0.6851851851851852,0.6604938271604938
2,1777,1.4454857,0.625,0.5287356321839081,0.5402298850574713,0.5218390804597701
2,1778,1.447383,0.625,0.49999999999999994,0.494047619047619,0.475
2,1779,1.8200364,0.59375,0.4791666666666667,0.4861111111111111,0.45972222222222214
2,1780,1.0257738,0.71875,0.6666666666666666,0.6141975308641975,0.628042328042328
2,1781,0.8323437,0.78125,0.7083333333333334,0.7291666666666666,0.7083333333333334
2,1782,1.868162,0.5,0.3802083333333333,0.375,0.3645833333333333
2,1783,1.7750102,0.53125,0.367816091954023,0.3850574712643678,0.36551724137931035
2,1784,1.2403581,0.59375,0.4166666666666667,0.38055555555555554,0.3874603174603174
2,1785,1.9825245,0.5625,0.4876543209876543,0.4753086419753086,0.4617283950617284
2,1786,1.4147367,0.625,0.5493827160493827,0.5432098765432098,0.5234567901234568
2,1787,0.8761969,0.71875,0.6419753086419753,0.6944444444444444,0.6552028218694885
2,1788,1.5324562,0.53125,0.4032258064516129,0.4032258064516129,0.3870967741935483
2,1789,1.0458583,0.6875,0.5925925925925926,0.6049382716049384,0.5728395061728395
2,1790,1.487352,0.71875,0.6333333333333333,0.5583333333333333,0.5841269841269842
2,1791,1.0588671,0.75,0.7142857142857143,0.6845238095238095,0.6785714285714286
2,1792,1.1522471,0.6875,0.6172839506172839,0.6111111111111112,0.591358024691358
2,1793,1.6771637,0.5,0.3850574712643678,0.367816091954023,0.3712643678160919
2,1794,1.0502939,0.65625,0.5611111111111111,0.55,0.5422222222222222
2,1795,1.8729436,0.5625,0.48148148148148145,0.5185185185185185,0.4740740740740741
2,1796,1.2687126,0.625,0.4827586206896552,0.5172413793103449,0.48275862068965514
2,1797,1.8968331,0.53125,0.4166666666666667,0.4,0.39444444444444443
2,1798,1.546202,0.53125,0.3688888888888889,0.35833333333333334,0.3479365079365079
2,1799,1.3720523,0.625,0.5520833333333334,0.5625,0.5291666666666667
2,1800,0.7631699,0.84375,0.7708333333333334,0.7083333333333334,0.7222222222222222
2,1801,1.8346606,0.5,0.36666666666666664,0.33399999999999996,0.3404761904761905
2,1802,0.9331617,0.6875,0.613095238095238,0.5892857142857143,0.5892857142857143
2,1803,1.4425927,0.71875,0.6296296296296297,0.5679012345679012,0.574074074074074
2,1804,1.3015208,0.71875,0.6333333333333333,0.6066666666666667,0.5986666666666666
2,1805,1.6021029,0.5625,0.4597701149425287,0.4022988505747126,0.41724137931034483
2,1806,1.5078928,0.4375,0.3333333333333333,0.292929292929293,0.30202020202020197
2,1807,1.3640156,0.65625,0.6543209876543209,0.5895061728395061,0.5950617283950618
2,1808,1.2417228,0.59375,0.47023809523809523,0.48214285714285715,0.45714285714285713
2,1809,1.3989372,0.625,0.5059523809523809,0.47023809523809523,0.4630952380952381
2,1810,1.0058703,0.71875,0.6309523809523808,0.6011904761904762,0.594047619047619
2,1811,1.5924783,0.59375,0.4642857142857143,0.5,0.46904761904761905
2,1812,1.258394,0.5625,0.5357142857142857,0.47619047619047616,0.4869047619047619
2,1813,1.385937,0.5625,0.39444444444444443,0.45,0.4033333333333333
2,1814,1.07138,0.6875,0.578125,0.546875,0.5572916666666666
2,1815,1.7061889,0.53125,0.390625,0.36979166666666663,0.359375
2,1816,1.1615609,0.65625,0.4583333333333333,0.47023809523809523,0.4511904761904762
2,1817,1.5720869,0.5625,0.44252873563218387,0.45689655172413796,0.43760262725779964
2,1818,1.312222,0.625,0.5123456790123456,0.5185185185185185,0.49717813051146387
2,1819,1.1884254,0.625,0.5123456790123456,0.5,0.4864197530864197
2,1820,1.2582581,0.6875,0.48666666666666664,0.54,0.4986666666666666
2,1821,1.6035745,0.625,0.4944444444444444,0.47777777777777775,0.47777777777777775
2,1822,1.090427,0.6875,0.7,0.6511111111111111,0.65
2,1823,1.0291588,0.65625,0.47311827956989244,0.5,0.4774193548387097
2,1824,1.3153636,0.65625,0.5535714285714286,0.5238095238095238,0.5285714285714286
2,1825,1.1047815,0.6875,0.5576923076923077,0.6282051282051283,0.5692307692307692
2,1826,1.2783856,0.5625,0.4032258064516129,0.4247311827956989,0.4075268817204301
2,1827,1.4131505,0.59375,0.5533333333333332,0.5533333333333333,0.512
2,1828,1.307676,0.65625,0.5666666666666667,0.5111111111111111,0.5166666666666666
2,1829,0.8726965,0.65625,0.6071428571428571,0.5773809523809523,0.5761904761904761
2,1830,1.4056635,0.4375,0.375,0.38690476190476186,0.35119047619047616
2,1831,1.5772414,0.46875,0.4375,0.4375,0.42708333333333326
2,1832,0.914408,0.8125,0.76,0.7733333333333333,0.74
2,1833,1.1191506,0.71875,0.6,0.5722222222222223,0.5766666666666667
2,1834,1.0771468,0.6875,0.5370370370370371,0.5679012345679012,0.545679012345679
2,1835,1.5140772,0.5625,0.4482758620689655,0.48275862068965514,0.4471264367816092
2,1836,0.97281826,0.71875,0.6231884057971014,0.6956521739130435,0.6463768115942029
2,1837,1.6494378,0.625,0.6133333333333333,0.5666666666666667,0.5653333333333334
2,1838,1.8363607,0.5,0.3229166666666667,0.3359375,0.3236607142857143
2,1839,1.045061,0.71875,0.6494252873563219,0.6551724137931034,0.6379310344827587
2,1840,1.0580333,0.65625,0.5555555555555556,0.5185185185185185,0.5172839506172839
2,1841,1.0624949,0.625,0.5459770114942529,0.5114942528735632,0.5172413793103448
2,1842,1.0904455,0.71875,0.6309523809523808,0.6428571428571429,0.6238095238095239
2,1843,1.4026768,0.6875,0.6172839506172839,0.6111111111111112,0.5962962962962963
2,1844,1.3419656,0.625,0.5111111111111112,0.5666666666666667,0.5166666666666666
2,1845,1.4091674,0.65625,0.5483870967741935,0.47849462365591394,0.5032258064516129
2,1846,1.3589288,0.59375,0.48333333333333334,0.4388888888888889,0.4444444444444444
2,1847,1.853477,0.53125,0.43103448275862066,0.367816091954023,0.3839080459770115
2,1848,1.5613652,0.53125,0.40625,0.4270833333333333,0.40520833333333334
2,1849,1.1438154,0.6875,0.5740740740740741,0.5339506172839505,0.5428571428571428
2,1850,1.2288512,0.5625,0.4597701149425287,0.46551724137931033,0.4517241379310344
2,1851,1.410303,0.625,0.574712643678161,0.5402298850574713,0.52183908045977
2,1852,1.644702,0.5625,0.4230769230769231,0.42500000000000004,0.4133089133089133
2,1853,0.6596751,0.8125,0.7564102564102563,0.7692307692307693,0.7487179487179486
2,1854,0.91695654,0.75,0.6071428571428571,0.5678571428571428,0.5799319727891156
2,1855,1.0307921,0.65625,0.5172413793103449,0.5459770114942529,0.5114942528735632
2,1856,0.86670744,0.75,0.691358024691358,0.6666666666666666,0.6654320987654321
2,1857,1.2836436,0.65625,0.5747126436781609,0.5057471264367815,0.5264367816091953
2,1858,1.0954599,0.75,0.6206896551724138,0.5517241379310345,0.5747126436781609
2,1859,1.5121484,0.5,0.43548387096774194,0.45161290322580644,0.4247311827956988
2,1860,1.3189445,0.625,0.5493827160493827,0.48148148148148145,0.4876543209876542
2,1861,1.5189707,0.5625,0.5,0.49425287356321834,0.48045977011494245
2,1862,1.4128633,0.625,0.5,0.5123456790123456,0.4753086419753086
2,1863,0.9126574,0.71875,0.7152777777777777,0.6319444444444444,0.6569444444444444
2,1864,0.82735884,0.75,0.6428571428571429,0.625,0.619047619047619
2,1865,0.93644834,0.75,0.6264367816091954,0.6091954022988505,0.606896551724138
2,1866,1.2846881,0.71875,0.5333333333333333,0.55,0.5333333333333333
2,1867,1.036549,0.75,0.6666666666666667,0.6866666666666665,0.6706666666666666
2,1868,1.6412134,0.53125,0.4032258064516129,0.4086021505376344,0.3924731182795699
2,1869,1.199271,0.5625,0.5,0.5,0.4802469135802469
2,1870,1.2015308,0.65625,0.6309523809523808,0.5892857142857143,0.5833333333333333
2,1871,1.1362785,0.6875,0.5925925925925926,0.5555555555555556,0.5543209876543209
2,1872,0.8925858,0.75,0.6533333333333333,0.6866666666666665,0.6586666666666667
2,1873,1.1807812,0.75,0.6153846153846154,0.6602564102564101,0.6192307692307693
2,1874,1.6069458,0.59375,0.4696969696969697,0.47474747474747475,0.4585858585858586
2,1875,1.0733575,0.625,0.5641025641025641,0.5416666666666667,0.5137362637362637
2,1876,0.93970495,0.84375,0.8125,0.7569444444444443,0.7694444444444444
2,1877,1.416816,0.53125,0.41666666666666663,0.4642857142857143,0.42738095238095236
2,1878,1.3509718,0.59375,0.5517241379310345,0.5229885057471265,0.5114942528735632
2,1879,1.2047644,0.625,0.5,0.47126436781609193,0.4655172413793103
2,1880,1.2159195,0.6875,0.4895833333333333,0.53125,0.5041666666666667
2,1881,0.86325324,0.75,0.6923076923076923,0.6730769230769231,0.6602564102564101
2,1882,1.287843,0.625,0.5402298850574713,0.4396551724137931,0.4651888341543514
2,1883,1.6570764,0.59375,0.5066666666666666,0.5266666666666666,0.488
2,1884,1.8214868,0.53125,0.44666666666666666,0.41,0.408
2,1885,2.2996578,0.5,0.42857142857142855,0.3547619047619048,0.3660714285714285
2,1886,1.8775744,0.5,0.4032258064516129,0.3602150537634408,0.36236559139784946
2,1887,0.984323,0.65625,0.5289855072463768,0.5507246376811594,0.5233954451345756
