epoch,batch,train_loss,train_accuracy,train_precision,train_recall,train_f1-score
39,36770,0.5300182,0.84375,0.7777777777777777,0.7976190476190477,0.7757369614512472
39,36771,0.3966883,0.875,0.875,0.8402777777777777,0.8388888888888889
39,36772,0.33074972,0.90625,0.82,0.84,0.8266666666666665
39,36773,0.60263026,0.84375,0.7738095238095237,0.7857142857142857,0.7666666666666666
39,36774,0.25478718,0.9375,0.8939393939393938,0.8863636363636364,0.8848484848484848
39,36775,0.6520674,0.8125,0.75,0.7,0.7142857142857143
39,36776,0.5102472,0.875,0.8819444444444443,0.9027777777777777,0.8722222222222221
39,36777,0.40550977,0.8125,0.7266666666666666,0.7066666666666666,0.7066666666666666
39,36778,0.3365176,0.90625,0.8717948717948717,0.9038461538461539,0.8833333333333333
39,36779,0.13362086,0.96875,0.9259259259259259,0.9259259259259259,0.9259259259259259
39,36780,0.42268535,0.8125,0.7013888888888888,0.6979166666666666,0.681547619047619
39,36781,0.32436383,0.9375,0.8461538461538461,0.8461538461538461,0.8461538461538461
39,36782,0.51483834,0.78125,0.7115384615384616,0.7115384615384616,0.691025641025641
39,36783,0.5063466,0.8125,0.7463768115942028,0.7318840579710144,0.7304347826086957
39,36784,0.23765257,0.9375,0.8541666666666666,0.875,0.861111111111111
39,36785,0.6040794,0.84375,0.7407407407407407,0.7407407407407407,0.7345679012345678
39,36786,0.5041847,0.875,0.8,0.8,0.7866666666666666
39,36787,0.51173013,0.78125,0.553030303030303,0.6136363636363636,0.5742424242424242
39,36788,0.5564438,0.90625,0.8863636363636364,0.8863636363636364,0.8863636363636364
39,36789,0.36706597,0.8125,0.7037037037037037,0.6851851851851852,0.6851851851851852
39,36790,0.471181,0.875,0.8205128205128206,0.8653846153846154,0.8269230769230769
39,36791,0.23844525,0.90625,0.8333333333333333,0.8478260869565217,0.8318840579710145
39,36792,0.3013613,0.875,0.75,0.7222222222222223,0.7291666666666666
39,36793,0.49303618,0.875,0.8043478260869565,0.8478260869565217,0.8188405797101449
39,36794,0.5561861,0.8125,0.7692307692307693,0.7756410256410255,0.7551282051282051
39,36795,0.5432827,0.875,0.8125,0.8020833333333334,0.7996031746031745
39,36796,0.30243662,0.90625,0.8260869565217391,0.8478260869565217,0.8333333333333333
39,36797,0.503762,0.84375,0.76,0.76,0.7466666666666666
39,36798,0.21029466,0.9375,0.8958333333333334,0.8958333333333334,0.8888888888888888
39,36799,0.3053944,0.90625,0.861111111111111,0.8333333333333334,0.8388888888888889
39,36800,0.45463026,0.90625,0.8043478260869565,0.8043478260869565,0.7971014492753623
39,36801,0.44967636,0.84375,0.7366666666666666,0.7266666666666666,0.7249523809523811
39,36802,0.67560834,0.8125,0.7847222222222223,0.763888888888889,0.75
39,36803,0.7296847,0.8125,0.6987179487179487,0.7564102564102563,0.7153846153846154
39,36804,0.24304034,0.875,0.7884615384615384,0.7884615384615384,0.782051282051282
39,36805,0.32087052,0.84375,0.78,0.8066666666666665,0.7773333333333333
39,36806,0.86424506,0.78125,0.7407407407407407,0.7222222222222222,0.7160493827160495
39,36807,0.232125,0.90625,0.8703703703703703,0.8518518518518519,0.8518518518518519
39,36808,0.37608328,0.9375,0.861111111111111,0.875,0.8666666666666667
39,36809,0.53520495,0.84375,0.7839506172839505,0.8148148148148148,0.7888888888888888
39,36810,0.2948721,0.9375,0.9285714285714286,0.9285714285714286,0.9206349206349206
39,36811,0.75770926,0.6875,0.5256410256410257,0.5384615384615384,0.517948717948718
39,36812,0.30886412,0.84375,0.82,0.8066666666666665,0.792
39,36813,0.75085574,0.8125,0.753623188405797,0.7246376811594202,0.727536231884058
39,36814,0.38365042,0.875,0.82,0.85,0.8276190476190476
39,36815,0.46657997,0.875,0.8,0.79,0.7942857142857143
39,36816,0.2907463,0.875,0.7916666666666666,0.7569444444444443,0.7694444444444445
39,36817,0.33977994,0.96875,0.92,0.92,0.92
39,36818,0.48293382,0.90625,0.8968253968253967,0.9047619047619048,0.8809523809523809
39,36819,0.20148791,0.9375,0.9444444444444444,0.9583333333333334,0.9365079365079363
39,36820,0.4246632,0.875,0.8012820512820512,0.8269230769230769,0.805128205128205
39,36821,0.6750057,0.78125,0.7068965517241379,0.6666666666666666,0.6724137931034483
39,36822,0.21815851,0.90625,0.8333333333333334,0.8541666666666666,0.8333333333333334
39,36823,0.34926945,0.90625,0.82,0.82,0.8133333333333332
39,36824,0.33626574,0.875,0.7884615384615384,0.8269230769230769,0.7948717948717948
39,36825,0.34936392,0.90625,0.8333333333333334,0.8395061728395061,0.8320987654320988
39,36826,0.7192471,0.8125,0.7569444444444443,0.763888888888889,0.7486111111111112
39,36827,0.64817643,0.75,0.7011494252873564,0.7413793103448276,0.6954022988505748
39,36828,0.78182334,0.75,0.6856060606060606,0.6863636363636364,0.6700216450216451
39,36829,0.91476876,0.8125,0.7777777777777778,0.7777777777777778,0.7592592592592593
39,36830,0.19349141,0.96875,0.9791666666666666,0.9791666666666666,0.9722222222222222
39,36831,0.5137608,0.84375,0.7083333333333334,0.736111111111111,0.7138888888888889
39,36832,0.503972,0.84375,0.7692307692307693,0.7564102564102563,0.7487179487179486
39,36833,0.5038744,0.84375,0.7261904761904762,0.7857142857142857,0.7487528344671203
39,36834,0.6197086,0.75,0.65,0.61,0.6152380952380953
39,36835,0.5080225,0.875,0.82,0.8466666666666666,0.8253333333333334
39,36836,0.31813815,0.90625,0.8913043478260869,0.8550724637681159,0.8608695652173913
39,36837,0.6358601,0.84375,0.76,0.7666666666666666,0.7533333333333333
39,36838,0.06930803,1.0,1.0,1.0,1.0
39,36839,0.48053616,0.875,0.7291666666666666,0.7291666666666666,0.7222222222222222
39,36840,0.388573,0.9375,0.8863636363636364,0.8939393939393938,0.8848484848484849
39,36841,0.8136842,0.84375,0.7666666666666666,0.76,0.7561904761904762
39,36842,0.35343838,0.90625,0.7954545454545454,0.7954545454545454,0.7878787878787878
39,36843,0.17627415,0.9375,0.875,0.861111111111111,0.8666666666666667
39,36844,0.39471194,0.875,0.8209876543209875,0.8333333333333334,0.8197530864197531
39,36845,0.15454726,0.96875,0.9761904761904762,0.984126984126984,0.9746031746031747
39,36846,0.29470855,0.90625,0.86,0.86,0.8533333333333333
39,36847,0.39840576,0.84375,0.7569444444444443,0.767361111111111,0.7551587301587301
39,36848,0.9304509,0.75,0.732142857142857,0.7142857142857143,0.7011904761904761
39,36849,0.41039497,0.90625,0.923611111111111,0.9166666666666666,0.9069444444444444
39,36850,0.570724,0.8125,0.7666666666666666,0.78,0.7653333333333333
39,36851,0.39998156,0.90625,0.9130434782608695,0.9130434782608695,0.8971014492753625
39,36852,0.42500272,0.875,0.8518518518518519,0.8333333333333334,0.8395061728395061
39,36853,0.11619547,0.96875,0.9428571428571428,0.9523809523809523,0.9470899470899471
39,36854,0.33779934,0.84375,0.7246376811594202,0.753623188405797,0.7304347826086957
39,36855,0.49961576,0.84375,0.8,0.7866666666666666,0.7786666666666666
39,36856,0.3342917,0.90625,0.8819444444444443,0.8958333333333334,0.8805555555555555
39,36857,0.4385233,0.875,0.8076923076923077,0.7692307692307693,0.782051282051282
39,36858,0.7618075,0.8125,0.7797619047619048,0.75,0.75
39,36859,0.77495956,0.75,0.6474358974358974,0.6538461538461539,0.6346153846153846
39,36860,0.40976283,0.875,0.7692307692307693,0.7884615384615384,0.7692307692307693
39,36861,0.32400155,0.90625,0.84,0.88,0.8533333333333333
39,36862,0.59715843,0.875,0.8958333333333334,0.8888888888888888,0.8680555555555555
39,36863,0.15538004,0.96875,0.9772727272727273,0.9848484848484849,0.9757575757575758
39,36864,0.31335315,0.84375,0.7266666666666666,0.74,0.7253333333333333
39,36865,0.33071825,0.9375,0.9473684210526315,0.9736842105263158,0.9473684210526315
39,36866,0.49207258,0.875,0.7727272727272727,0.7954545454545454,0.7727272727272727
39,36867,0.29735345,0.84375,0.738095238095238,0.7202380952380951,0.7238095238095238
39,36868,0.4402779,0.84375,0.7559523809523808,0.7559523809523808,0.75
39,36869,0.50313485,0.84375,0.72,0.6866666666666665,0.6986666666666668
39,36870,0.22947797,0.90625,0.7777777777777777,0.8095238095238095,0.7904761904761906
39,36871,0.2575682,0.9375,0.9021739130434783,0.898550724637681,0.898136645962733
39,36872,0.72504884,0.75,0.5865384615384616,0.5641025641025641,0.5637362637362637
39,36873,0.5300835,0.84375,0.8133333333333332,0.7666666666666666,0.7786666666666666
39,36874,0.4416082,0.90625,0.8392857142857143,0.8392857142857143,0.8333333333333333
39,36875,0.31224075,0.875,0.8695652173913043,0.8478260869565217,0.8405797101449275
39,36876,0.23720509,0.90625,0.8958333333333334,0.8854166666666666,0.8898809523809524
39,36877,0.624166,0.8125,0.7592592592592593,0.7469135802469135,0.745679012345679
39,36878,0.40478602,0.90625,0.8125,0.8125,0.8055555555555555
39,36879,0.2662753,0.96875,0.9791666666666666,0.9895833333333334,0.9801587301587302
39,36880,0.30140492,0.90625,0.8541666666666666,0.8958333333333334,0.861111111111111
39,36881,0.34908035,0.84375,0.8466666666666667,0.84,0.8186666666666667
39,36882,0.3261279,0.875,0.7777777777777778,0.7592592592592593,0.7654320987654321
39,36883,0.5869743,0.875,0.8125,0.798611111111111,0.7972222222222222
39,36884,0.31645933,0.90625,0.8550724637681159,0.8260869565217391,0.8318840579710145
39,36885,0.73816985,0.75,0.6851851851851852,0.6358024691358024,0.6469135802469135
39,36886,0.28164992,0.9375,0.9444444444444444,0.9583333333333334,0.9365079365079363
39,36887,0.29993203,0.90625,0.86,0.86,0.8533333333333333
39,36888,0.29555416,0.90625,0.8947368421052632,0.8771929824561402,0.8666666666666668
39,36889,0.45088673,0.84375,0.7708333333333334,0.7430555555555555,0.7472222222222222
39,36890,0.47700927,0.875,0.82,0.8466666666666666,0.8186666666666668
39,36891,0.4175007,0.90625,0.86,0.84,0.84
39,36892,0.5962688,0.8125,0.7654320987654321,0.7530864197530863,0.7395061728395061
39,36893,0.07905511,1.0,1.0,1.0,1.0
39,36894,0.38088658,0.875,0.7948717948717948,0.8269230769230769,0.7999999999999999
39,36895,0.5753357,0.84375,0.7839506172839505,0.7777777777777778,0.7703703703703703
39,36896,0.852322,0.75,0.6533333333333333,0.6566666666666666,0.6396190476190476
39,36897,0.86517215,0.78125,0.6428571428571429,0.6845238095238095,0.6535714285714285
39,36898,0.4042839,0.84375,0.72,0.74,0.7266666666666666
39,36899,0.38513115,0.9375,0.9074074074074074,0.9166666666666666,0.9082892416225751
39,36900,0.34032902,0.90625,0.8846153846153846,0.8846153846153846,0.8717948717948717
39,36901,0.7849753,0.78125,0.7066666666666667,0.6733333333333333,0.6813333333333333
39,36902,0.6353882,0.78125,0.7202380952380951,0.7023809523809523,0.7000000000000001
39,36903,0.3320945,0.90625,0.8768115942028984,0.8768115942028984,0.8666666666666667
39,36904,0.43516472,0.875,0.8260869565217391,0.8333333333333333,0.8246376811594204
39,36905,0.21141386,0.9375,0.9090909090909091,0.9318181818181818,0.9090909090909091
39,36906,0.4228379,0.875,0.789855072463768,0.782608695652174,0.773913043478261
39,36907,0.56575155,0.875,0.7727272727272727,0.7272727272727273,0.7424242424242423
39,36908,0.31460992,0.9375,0.8409090909090909,0.8636363636363636,0.8484848484848485
39,36909,0.5414715,0.84375,0.8257575757575757,0.8446969696969696,0.8147186147186148
39,36910,0.5827203,0.78125,0.7435897435897435,0.7756410256410255,0.7423076923076922
39,36911,0.21400759,0.90625,0.8958333333333334,0.875,0.875
39,36912,0.18966274,0.9375,0.8636363636363636,0.8409090909090909,0.8484848484848484
39,36913,0.24374564,0.9375,0.88,0.86,0.8666666666666666
39,36914,0.23917533,0.90625,0.9285714285714286,0.9285714285714286,0.9047619047619048
39,36915,0.41660655,0.875,0.7708333333333334,0.7569444444444443,0.7555555555555555
39,36916,0.14214782,0.96875,0.9090909090909091,0.9090909090909091,0.9090909090909091
39,36917,0.74925953,0.75,0.68,0.66,0.6666666666666665
39,36918,0.37578255,0.90625,0.8541666666666666,0.8333333333333334,0.8333333333333334
39,36919,0.19582923,0.9375,0.9583333333333334,0.9652777777777777,0.9499999999999998
39,36920,0.09106572,0.96875,0.98,0.98,0.9733333333333333
39,36921,0.56372315,0.875,0.7708333333333334,0.7777777777777777,0.7694444444444445
39,36922,0.37594905,0.9375,0.9066666666666666,0.9066666666666666,0.904
39,36923,0.49715388,0.8125,0.6296296296296297,0.6481481481481481,0.6358024691358024
39,36924,0.20583881,0.96875,0.9782608695652174,0.9782608695652174,0.9710144927536232
39,36925,0.4790388,0.875,0.814102564102564,0.8269230769230769,0.8128205128205128
39,36926,0.27229637,0.9375,0.9202898550724636,0.9347826086956522,0.9188405797101449
39,36927,0.16321214,1.0,1.0,1.0,1.0
39,36928,0.47833723,0.90625,0.8125,0.8333333333333334,0.8194444444444443
39,36929,0.10680421,0.96875,0.9761904761904762,0.984126984126984,0.9746031746031747
39,36930,0.5031166,0.84375,0.76,0.78,0.76
39,36931,0.55166215,0.84375,0.8076923076923077,0.7948717948717948,0.7871794871794872
39,36932,0.5777909,0.8125,0.6634615384615384,0.6538461538461539,0.6483516483516484
39,36933,0.22417666,0.9375,0.9038461538461539,0.9102564102564101,0.9025641025641027
39,36934,0.58436525,0.875,0.8653846153846154,0.8269230769230769,0.8358974358974359
39,36935,0.45902264,0.84375,0.7222222222222222,0.7098765432098765,0.7086419753086419
39,36936,0.5176156,0.8125,0.7333333333333333,0.7533333333333333,0.72
39,36937,0.402007,0.8125,0.6733333333333333,0.6866666666666665,0.6693333333333333
39,36938,0.3425995,0.9375,0.8928571428571429,0.875,0.8809523809523808
39,36939,0.41374356,0.84375,0.7692307692307693,0.7692307692307693,0.7641025641025642
39,36940,0.32850718,0.875,0.8260869565217391,0.8115942028985507,0.8173913043478261
39,36941,0.66859293,0.875,0.7962962962962963,0.7839506172839505,0.782716049382716
39,36942,0.58393687,0.84375,0.8333333333333334,0.8148148148148148,0.8086419753086419
39,36943,0.49095878,0.84375,0.82,0.8,0.7866666666666666
39,36944,0.6723517,0.8125,0.6730769230769231,0.6666666666666666,0.6602564102564101
39,36945,0.4466914,0.875,0.8472222222222222,0.8819444444444443,0.8458333333333332
39,36946,0.05928182,1.0,1.0,1.0,1.0
39,36947,0.15129843,0.96875,0.9423076923076923,0.9615384615384616,0.9487179487179487
39,36948,0.27252606,0.84375,0.7756410256410255,0.7884615384615384,0.7743589743589744
39,36949,0.34356016,0.875,0.8863636363636364,0.8295454545454546,0.8457792207792209
39,36950,0.49390718,0.875,0.75,0.75,0.7435897435897435
39,36951,0.3964684,0.90625,0.9130434782608695,0.898550724637681,0.889855072463768
39,36952,0.31193444,0.90625,0.9,0.9083333333333332,0.89
39,36953,0.343246,0.875,0.84,0.7933333333333333,0.8066666666666665
39,36954,0.24265942,0.9375,0.8412698412698412,0.8571428571428571,0.8476190476190476
39,36955,0.27372962,0.84375,0.856060606060606,0.8787878787878788,0.8515151515151514
39,36956,0.7058991,0.78125,0.717391304347826,0.6811594202898551,0.6942028985507246
39,36957,0.38550085,0.90625,0.8641975308641976,0.8703703703703703,0.8580246913580246
39,36958,0.5921492,0.9375,0.875,0.9166666666666666,0.8888888888888888
39,36959,0.5610038,0.8125,0.74,0.7466666666666666,0.7253333333333333
39,36960,0.44786224,0.84375,0.7569444444444443,0.736111111111111,0.7402777777777777
39,36961,0.56341434,0.8125,0.7314814814814815,0.7037037037037037,0.7107583774250441
39,36962,0.4887193,0.875,0.82,0.78,0.7866666666666666
39,36963,0.35354218,0.9375,0.9420289855072462,0.9130434782608695,0.9188405797101451
39,36964,0.6931507,0.84375,0.7407407407407407,0.728395061728395,0.7333333333333334
39,36965,0.13881162,0.96875,0.9342105263157895,0.9473684210526315,0.9398496240601504
39,36966,0.07946669,1.0,1.0,1.0,1.0
39,36967,0.6203712,0.8125,0.7098765432098765,0.691358024691358,0.688888888888889
39,36968,0.16649699,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666
39,36969,0.13199471,0.96875,0.9347826086956522,0.9565217391304348,0.9420289855072462
39,36970,0.5106338,0.8125,0.7037037037037037,0.7222222222222222,0.7024691358024692
39,36971,0.23931813,0.90625,0.8472222222222222,0.8541666666666666,0.8444444444444444
39,36972,0.22704905,0.90625,0.8942307692307693,0.891025641025641,0.8842490842490842
39,36973,0.3510583,0.90625,0.8214285714285714,0.8571428571428571,0.8333333333333333
39,36974,0.5495627,0.84375,0.7430555555555555,0.7638888888888888,0.7402777777777777
39,36975,0.32582793,0.96875,0.9791666666666666,0.9791666666666666,0.9722222222222222
39,36976,0.48747435,0.875,0.8333333333333334,0.8412698412698412,0.8158730158730159
39,36977,0.6647197,0.78125,0.7318840579710144,0.7318840579710144,0.7072463768115942
39,36978,0.5138482,0.875,0.8,0.82,0.8066666666666665
39,36979,0.25967145,0.875,0.7727272727272726,0.7954545454545454,0.7712121212121213
39,36980,0.44194633,0.875,0.75,0.75,0.7435897435897435
39,36981,0.45661703,0.8125,0.6319444444444444,0.6527777777777778,0.6361111111111112
39,36982,0.058659054,1.0,1.0,1.0,1.0
39,36983,0.6575594,0.8125,0.6666666666666665,0.7,0.6719999999999999
39,36984,0.49858525,0.875,0.84,0.82,0.82
39,36985,0.18368344,0.9375,0.9166666666666666,0.8819444444444443,0.8944444444444445
39,36986,0.26503932,0.90625,0.8076923076923077,0.8076923076923077,0.8076923076923077
39,36987,0.4304346,0.875,0.8522727272727273,0.8181818181818182,0.8253246753246753
39,36988,0.30844468,0.90625,0.8580246913580246,0.8703703703703703,0.8567901234567901
39,36989,0.32385316,0.9375,0.9,0.9,0.8933333333333333
39,36990,0.17637822,0.96875,0.9375,0.9583333333333334,0.9444444444444443
39,36991,0.18399306,0.9375,0.9166666666666666,0.9375,0.9166666666666666
39,36992,0.6043365,0.8125,0.8214285714285714,0.8125,0.7999999999999999
39,36993,0.39317077,0.84375,0.7685185185185185,0.7777777777777778,0.7601410934744267
39,36994,0.53748405,0.84375,0.75,0.7569444444444443,0.7416666666666666
39,36995,0.28524595,0.90625,0.8,0.78,0.7866666666666666
39,36996,0.27383193,0.90625,0.8583333333333332,0.85,0.8399999999999999
39,36997,0.6947802,0.8125,0.7701149425287356,0.7758620689655172,0.7528735632183907
39,36998,0.30636483,0.90625,0.9259259259259259,0.9197530864197531,0.9074074074074074
39,36999,0.4245123,0.875,0.8541666666666666,0.8680555555555555,0.8402777777777777
39,37000,0.3910182,0.90625,0.9017857142857143,0.8928571428571429,0.8877551020408162
39,37001,0.25579506,0.90625,0.8035714285714286,0.8214285714285714,0.8095238095238094
39,37002,0.7492562,0.78125,0.5576923076923077,0.5641025641025641,0.5564102564102564
39,37003,0.50884455,0.84375,0.7866666666666666,0.8066666666666665,0.784
39,37004,0.1561909,0.9375,0.8636363636363636,0.9090909090909091,0.8787878787878788
39,37005,0.20942605,0.9375,0.9347826086956522,0.9347826086956522,0.9275362318840579
39,37006,0.28603452,0.875,0.7666666666666666,0.78,0.7653333333333333
39,37007,0.35555995,0.9375,0.8985507246376813,0.8913043478260869,0.889855072463768
39,37008,0.26632234,0.875,0.8066666666666665,0.8066666666666665,0.804
